8.5,-1.0917392357418228e-07,-1.4447633638334597e-07
8.5500000000000007,-1.151357632866739e-07,-9.5463879748987002e-08
8.5999999999999996,-1.1881726740033768e-07,-5.3263005892592702e-08
8.6500000000000004,-1.2054987252431971e-07,-1.7237637708896067e-08
8.7000000000000011,-1.2062770148498951e-07,1.3204687172894464e-08
8.75,-1.19309420784788e-07,3.8612672018390731e-08
8.8000000000000007,-1.1683264662393443e-07,5.9502670056986975e-08
8.8499999999999996,-1.1341361967452352e-07,7.6380347493773477e-08
8.9000000000000004,-1.092462760960956e-07,8.967727307077626e-08
8.9500000000000011,-1.0449779686475486e-07,9.9799487060755369e-08
9,-9.9315401541480196e-08,1.0716473891895164e-07
9.0500000000000007,-9.3826368161752053e-08,1.121304671039673e-07
9.0999999999999996,-8.8138030790051791e-08,1.1500265422035617e-07
9.1500000000000004,-8.2339611284605611e-08,1.1605037784996506e-07
9.2000000000000011,-7.6525984809429397e-08,1.1558265614104042e-07
9.25,-7.0772541638664957e-08,1.1386716365784728e-07
9.3000000000000007,-6.5134828919753881e-08,1.1112907302481932e-07
9.3499999999999996,-5.9653928653538822e-08,1.0756633777510455e-07
9.4000000000000004,-5.4374864135413687e-08,1.0335931062613891e-07
9.4500000000000011,-4.9330366604287456e-08,9.8662260751101851e-08
9.5,-4.4536973937978867e-08,9.3601335154367417e-08
9.5500000000000007,-4.0000100422582904e-08,8.8277626333062922e-08
9.6000000000000014,-3.5734183856707026e-08,8.2800487811736138e-08
9.6500000000000004,-3.1749113458059266e-08,7.726509113797764e-08
9.7000000000000011,-2.8040842323472564e-08,7.1736902514405442e-08
9.75,-2.4631276050736866e-08,6.6387627878682408e-08
9.8000000000000007,-2.1430337466799168e-08,6.094037551275903e-08
9.8500000000000014,-1.8508783753254592e-08,5.5713320734763554e-08
9.9000000000000004,-1.5849548280535338e-08,5.0708769419408606e-08
9.9500000000000011,-1.3435564419073336e-08,4.5929027441406252e-08
10,-1.1253193788862677e-08,4.1383519565533066e-08
10.050000000000001,-9.2919898717299278e-09,3.7088298578556117e-08
10.100000000000001,-7.5392883494657445e-09,3.3054166053654739e-08
10.15,-5.9817254269752411e-09,2.9285130607328237e-08
10.200000000000001,-4.6060818563434385e-09,2.5786606094509569e-08
10.25,-3.3991034841928228e-09,2.2557268883299325e-08
10.300000000000001,-2.3474018178855388e-09,1.9587350351166629e-08
10.350000000000001,-1.4189488804210179e-09,1.6857197869364253e-08
10.4,-6.5546139183853208e-10,1.4396715025895533e-08
10.450000000000001,3.9067169308450585e-12,1.2158013626165112e-08
10.5,5.6484793064596225e-10,1.0132066445104958e-08
10.550000000000001,1.0352358082297863e-09,8.306387478536489e-09
10.600000000000001,1.4151202184629933e-09,6.6808976438225457e-09
10.65,1.7168603191443424e-09,5.2385892245278047e-09
10.700000000000001,1.9548979398386455e-09,3.9595884925190943e-09
10.75,2.0984940367371832e-09,2.8943108644131296e-09
10.800000000000001,2.2418007664412136e-09,1.8883537958477808e-09
10.850000000000001,2.3286636445167074e-09,1.0338064708305563e-09
10.9,2.3662755009864799e-09,3.1886609379549974e-10
10.950000000000001,2.359833320975492e-09,-2.6816824957956185e-10
11,2.3144142808886816e-09,-7.3899135778000337e-10
11.050000000000001,2.2365312957708579e-09,-1.1053713189736078e-09
11.100000000000001,2.1326972806668335e-09,-1.3790762213281045e-09
11.15,2.0094251506214259e-09,-1.5718741530112362e-09
11.200000000000001,1.8732278206794374e-09,-1.6955332021907647e-09
11.25,1.7306182058856905e-09,-1.7618214570344288e-09
11.300000000000001,1.5881092212849863e-09,-1.7825070057099812e-09
11.350000000000001,1.4522137819221421e-09,-1.7693579363851669e-09
11.4,1.32207846371381e-09,-1.7256573030910834e-09
11.450000000000001,1.1318089596565025e-09,-1.5797697910119301e-09
11.5,9.4314464574380166e-10,-1.4070769601151756e-09
11.550000000000001,7.6037903473619551e-10,-1.2167904449736705e-09
11.600000000000001,5.8780563939419109e-10,-1.0181218801602827e-09
11.65,4.2971797247829489e-10,-8.2028290024788254e-10
11.700000000000001,2.9040954674899588e-10,-6.3248513980931803e-10
11.75,1.7417387496680462e-10,-4.6394023341746485e-10
11.800000000000001,8.5304469892213481e-11,-3.2385981564517313e-10
11.850000000000001,2.8094844285727879e-11,-2.2145552106531242e-10
11.9,-3.7713459316162212e-12,-1.4908535062235985e-10
11.950000000000001,-7.9110420921747321e-11,1.7317652355862676e-13
12,-1.4269265621243615e-10,1.3619684861277513e-10
12.050000000000001,-1.9386276078406298e-10,2.5555330380036607e-10
12.100000000000001,-2.3196544361700083e-10,3.5481018024139313e-10
12.15,-2.5634541369162485e-10,4.3053511609092074e-10
12.200000000000001,-2.6634737998831228e-10,4.7929574950402114e-10
12.25,-2.6131605148743816e-10,4.9765971863575781e-10
12.300000000000001,-2.4808439457420844e-10,5.0075030443892635e-10
12.350000000000001,-2.4628459045680706e-10,5.3540679941706341e-10
12.4,-2.394139798917676e-10,5.5892761149605267e-10
12.450000000000001,-2.2812270015999071e-10,5.711151849992134e-10
12.5,-2.1306088854237825e-10,5.7177196424986242e-10
12.550000000000001,-1.9487868231983035e-10,5.6070039357131726e-10
12.600000000000001,-1.7422621877324865e-10,5.3770291728689525e-10
12.65,-1.5175363518353517e-10,5.0258197971991568e-10
12.700000000000001,-1.2814235327695482e-10,4.6397697414819572e-10
12.75,-1.0408119533979296e-10,4.3261773752988645e-10
12.800000000000001,-8.0183692913101814e-11,3.9796665379426066e-10
12.850000000000001,-5.7103584650990628e-11,3.6084345080050624e-10
12.9,-3.5494609207568686e-11,3.2206785640781168e-10
12.950000000000001,-1.6010505236942864e-11,2.8245959847536117e-10
13,6.949886067770169e-13,2.4283840486234442e-10
13.050000000000001,1.3968133669483688e-11,2.0402400342794561e-10
13.100000000000001,2.7615715028241709e-11,1.6507654285947743e-10
13.15,4.3141699523606353e-11,1.259645833335265e-10
13.200000000000001,5.683301188163373e-11,8.8714694174641123e-11
13.25,6.8414889171648195e-11,5.3997105597835104e-11
13.300000000000001,7.7612568462975923e-11,2.2482047818117177e-11
13.350000000000001,8.4151286824941765e-11,-5.1602489495001839e-12
13.4,8.7756281326870986e-11,-2.8259554490005037e-11
13.450000000000001,8.8152789038089187e-11,-4.6145638588387838e-11
13.5,9.3657428254023099e-11,-7.3364548624876153e-11
13.550000000000001,1.0244195804824715e-10,-1.0649467462381902e-10
13.600000000000001,1.1014576305593426e-10,-1.3762929398148784e-10
13.65,1.1668100256821557e-10,-1.6642923622063157e-10
13.700000000000001,1.2195983587622288e-10,-1.9255533086400234e-10
13.75,1.2589442227108725e-10,-2.1566840743434831e-10
13.800000000000001,1.2839692104394024e-10,-2.3542929545442107e-10
13.850000000000001,1.293794914859131e-10,-2.5149882444696979e-10
13.9,1.2875429288813725e-10,-2.6353782393474407e-10
13.950000000000001,1.2643348454174397e-10,-2.7120712344049483e-10
14,1.2232922573786485e-10,-2.7416755248697149e-10
14.050000000000001,1.163536757676309e-10,-2.7207994059692429e-10
14.100000000000001,1.0841899392217363e-10,-2.6460511729310305e-10
14.15,9.8437339492624771e-11,-2.5140391209825827e-10
14.200000000000001,9.0624379279050059e-11,-2.4371601670034491e-10
14.25,8.6342687494997289e-11,-2.4510469472595547e-10
14.300000000000001,8.1684627968903494e-11,-2.4495337172678134e-10
14.350000000000001,7.6685992743458608e-11,-2.4325551905004422e-10
14.4,7.1382573861352577e-11,-2.4000460804296585e-10
14.450000000000001,6.5810163365274816e-11,-2.3519411005276781e-10
14.5,6.0004553297915441e-11,-2.2881749642667206e-10
14.550000000000001,5.4001535701963836e-11,-2.2086823851189993e-10
14.600000000000001,4.7836902620109952e-11,-2.1133980765567326e-10
14.65,4.1546446095043787e-11,-2.0022567520521416e-10
14.700000000000001,3.5165958169454649e-11,-1.875193125077436e-10
14.75,2.8731230886032765e-11,-1.7321419091048413e-10
