6,3.1371921063568342,-4.6983049774581707
6.0500000000000007,2.8753773834574194,-5.7533769394328518
6.1000000000000005,2.5641005859229016,-6.6737803495064334
6.1500000000000004,2.2105198741973799,-7.4430621209751227
6.2000000000000002,1.8225331262186526,-8.0481386350167909
6.25,1.4086029327615002,-8.4795315594629681
6.3000000000000007,0.97757220191913674,-8.7315254630390768
6.3500000000000005,0.53847385209765797,-8.8022438797600984
6.4000000000000004,0.10033864343762801,-8.6936412535466747
6.4500000000000002,-0.32799449028652844,-8.4114129912502058
6.5,-0.73806148158928564,-7.9648260099177337
6.5500000000000007,-1.1219459797735356,-7.3664738078407437
6.6000000000000005,-1.4724380584368804,-6.6319622497042703
6.6500000000000004,-1.7831756744674485,-5.7795333927805883
6.7000000000000002,-2.0487659008308197,-4.8296363552828492
6.75,-2.2648838442382919,-3.8044537472253999
6.8000000000000007,-2.4283464123677176,-2.7273976462923399
6.8500000000000005,-2.5371609603963581,-1.6225824843565966
6.9000000000000004,-2.5905469740145768,-0.51428906026623555
6.9500000000000002,-2.5889310099637997,0.57356889301388991
7,-2.5339152851489311,1.617964015914245
7.0500000000000007,-2.4282208545549619,2.5972489416585018
7.1000000000000005,-2.275607026741731,3.491613771469543
7.1500000000000004,-2.080768974654005,4.283497374079241
7.2000000000000002,-1.8492161901533415,4.9579439651641728
7.25,-1.5871345439047846,5.5028972272705179
7.3000000000000007,-1.3012353878132248,5.9094262384712399
7.3500000000000005,-0.99859512541092543,6.1718787169728255
7.4000000000000004,-0.68648901316595068,6.287958726815746
7.4500000000000002,-0.37222302102499394,6.2587278426653272
7.5,-0.062967473179049285,6.0885304635087589
7.5500000000000007,0.2344035851317762,5.784845708734573
7.6000000000000005,0.51346408762627382,5.3580697712563774
7.6500000000000004,0.76837494181460209,4.8212343653673688
7.7000000000000002,0.99400759942502559,4.1896682293690661
7.75,1.186049388129321,3.4806099326082705
7.8000000000000007,1.3410884856381673,2.7127811570709572
7.8500000000000005,1.456676798923298,1.9059303997251531
7.9000000000000004,1.5313694474961699,1.0803583650387747
7.9500000000000002,1.5647403417132628,0.25643531840019945
8,1.5573736360949635,-0.54587769034756883
8.0500000000000007,1.5108315958680345,-1.307493486562108
8.0999999999999996,1.4275997732469721,-2.0106381072566992
8.1500000000000004,1.3110110782997921,-2.6392552190081817
8.2000000000000011,1.1651507000398389,-3.1793662229333952
8.25,0.99474431338079994,-3.6193782365123663
8.3000000000000007,0.80503211836293564,-3.9503336412609458
8.3499999999999996,0.60163248541077285,-4.1660938063484956
8.4000000000000004,0.39039766391684344,-4.2634562197458958
8.4500000000000011,0.17726546945690724,-4.2422005028484238
8.5,-0.031889433627497618,-4.1050631730399836
8.5500000000000007,-0.2314012893811131,-3.8576423724251274
8.5999999999999996,-0.41595252862084009,-3.5082351414310096
8.6500000000000004,-0.58070332408767766,-3.0676114534930123
8.7000000000000011,-0.72140836113946238,-2.5487305220767085
8.75,-0.83451817000858119,-1.9664066602701791
8.8000000000000007,-0.91726258618966983,-1.336932253083323
8.8499999999999996,-0.96771452889214993,-0.67766743554796749
8.9000000000000004,-0.98483261138379652,-0.0066060895623678006
8.9500000000000011,-0.96848167840392296,0.65807150880234322
9,-0.91943086365311999,1.2984485687787122
9.0500000000000007,-0.83932931300901026,1.897313960536416
9.0999999999999996,-0.73066021208102216,2.4385857489867959
9.1500000000000004,-0.59667431829943984,2.9077063542577797
9.2000000000000011,-0.44130460663962784,3.2920001336910971
9.25,-0.26906417850314379,3.5809846378250469
9.3000000000000007,-0.084929963551084897,3.7666283056870857
9.3499999999999996,0.1057850555673073,3.843548925124364
9.4000000000000004,0.29756797567329851,3.8091479137880473
9.4500000000000011,0.48484709076996874,3.663677108741334
9.5,0.66213464304329928,3.410236705428459
9.5500000000000007,0.82416775960657818,3.054704412902713
9.6000000000000014,0.9660441479240246,2.6055973802518033
9.6500000000000004,1.0833492837187131,2.0738702743884638
9.7000000000000011,1.1722719794894498,1.4726539697014007
9.75,1.2297055506680581,0.81694123962536325
9.8000000000000007,1.2533320994961299,0.123226603861113
9.8500000000000014,1.2416877712258791,-0.5908909444147834
9.9000000000000004,1.1942074563313976,-1.3071332698104097
9.9500000000000011,1.1112477156966889,-2.0069864287729957
10,0.99408731632202951,-2.6721515437399779
10.050000000000001,0.84490524595597782,-3.2849924851410712
10.100000000000001,0.66673664911418529,-3.8289700024718352
10.15,0.46340757458373971,-4.2890521731397175
10.200000000000001,0.239450084886904,-4.6520901922251108
10.25,-4.4452364888342144e-07,-4.9071525837501282
10.300000000000001,-0.24932353527040879,-5.0458083083742871
10.350000000000001,-0.50254447131906588,-5.0623523111603834
10.4,-0.7534749598031657,-4.9539677907585524
10.450000000000001,-0.99586020398670083,-4.720821498794658
10.5,-1.2235290128977026,-4.3660892029832814
10.550000000000001,-1.4305434170833478,-3.8959104562495375
10.600000000000001,-1.6113442558714732,-3.3192733660761
10.65,-1.7608892952872757,-2.6478316964823372
10.700000000000001,-1.8747806859154281,-1.8956580171785373
10.75,-1.9493783777833504,-1.0789386443842754
10.800000000000001,-1.9818971296043499,-0.21561679618887736
10.850000000000001,-1.9704845279139327,0.67500803086558259
10.9,-1.9142780474748724,1.572715364045123
10.950000000000001,-1.813439662195196,2.4568239006056216
11,-1.6691670547725574,3.3066660777561037
11.050000000000001,-1.4836809714007779,4.1020662324730406
11.100000000000001,-1.2601888093995863,4.8238113572106158
11.15,-1.0028250749683489,5.4541036258977176
11.200000000000001,-0.71656988986472714,5.9769841499730685
11.25,-0.40714723102888978,6.3787182148736727
11.300000000000001,-0.080905041978091036,6.6481329032332175
11.350000000000001,0.25532017130508505,6.7768989469851526
11.4,0.59435114456980243,6.7597499277009918
11.450000000000001,0.92882721879059016,6.5946342829906355
11.5,1.2513673432065886,6.2827951975495857
11.550000000000001,1.55473527774979,5.8287766721800578
11.600000000000001,1.8320032119932577,5.2403548405518343
11.65,2.0767101597761197,4.5283964069877483
11.700000000000001,2.2830114387698131,3.706645677573023
11.75,2.4458158502091654,2.7914456204684708
11.800000000000001,2.5609073725218829,1.801398393231048
11.850000000000001,2.6250484946007129,0.75697261626651668
11.9,2.6360627376591172,-0.31993424433478795
11.950000000000001,2.5928943778406719,-1.4064681386685876
12,2.4956440492321903,-2.4793156868009865
12.050000000000001,2.3455788970483442,-3.5152154771315156
12.100000000000001,2.1451171293449369,-4.4914715938492318
12.15,1.8977870243462673,-5.386458130173235
12.200000000000001,1.6081613536131565,-6.18010360487472
12.25,1.2817680088596044,-6.8543438547594207
12.300000000000001,0.92497926756618742,-7.3935338290273442
12.350000000000001,0.54488154548971646,-7.7848083099675431
12.4,0.14912859652739033,-8.018384003886057
12.450000000000001,-0.25421881223177401,-8.0877945222699985
12.5,-0.65686303811153623,-7.9900552542045924
12.550000000000001,-1.0504462702060293,-7.725751617670821
12.600000000000001,-1.4267296057267518,-7.2990497815736406
12.65,-1.7777707073864912,-6.7176287800959598
12.700000000000001,-2.0960961403954337,-5.9925355257372912
12.75,-2.3748646259813997,-5.1379654576529177
12.800000000000001,-2.6080174428187339,-4.1709726364599877
12.850000000000001,-2.7904128543570645,-3.1111167938014308
12.9,-2.9179412795020414,-1.9800534753159815
12.950000000000001,-2.9876189906748527,-0.80107716788126493
13,-2.9976574289598785,0.40137414346310324
13.050000000000001,-2.9475079529240213,1.6022393486542161
13.100000000000001,-2.8378792816210776,2.7763723947525758
13.15,-2.6707283000294941,3.8990829792339992
13.200000000000001,-2.4492238728392635,4.9466695790254702
13.25,-2.1776843982323304,5.8969325934759169
13.300000000000001,-1.8614907308145177,6.7296569437279325
13.350000000000001,-1.5069755594268814,7.4270525081398739
13.4,-1.1212921508102445,7.9741431231615945
13.450000000000001,-0.71226531227327261,8.3590962397758766
13.5,-0.28822730480448711,8.5734846944234935
13.550000000000001,0.14215772952857367,8.6124740676650617
13.600000000000001,0.57007592772649185,8.474935975276189
13.65,0.98675062475560427,8.1634777169785284
13.700000000000001,1.383628037925051,7.6843930551853772
13.75,1.7525584858352659,7.0475326584513294
13.800000000000001,2.0859698957062842,6.2660974705529702
13.850000000000001,2.3770282137656809,5.3563587198497054
13.9,2.6197825823022938,4.3373122883734441
13.950000000000001,2.8092917409234741,3.2302730247929898
14,2.9417288361316061,2.0584188620783825
14.050000000000001,3.0144620118924044,0.84629422420320743
14.100000000000001,3.0261100052673586,-0.38071569850024051
14.15,2.9765705175614738,-1.5969293305382806
14.200000000000001,2.8670212393883876,-2.7769197302189865
14.25,2.6998934616213348,-3.896059569041785
14.300000000000001,2.4788188079799425,-4.9310487705346038
14.350000000000001,2.2085502529368122,-5.8604130864621062
14.4,1.8948591946830549,-6.6649628342726501
14.450000000000001,1.5444108670684102,-7.3282021040558858
14.5,1.1646203285034726,-7.8366780151551563
14.550000000000001,0.7634932475833085,-8.1802651039789485
14.600000000000001,0.34945384115975153,-8.3523763326193805
14.65,-0.068835758171361311,-8.3500971639170434
14.700000000000001,-0.48266082327628745,-8.1742398364979767
14.75,-0.88343997545104347,-7.8293165977344197
14.800000000000001,-1.2629079053532879,-7.3234326707370014
14.850000000000001,-1.6132906958744926,-6.6681013536445102
14.9,-1.9274700086642882,-5.8779852624897861
14.950000000000001,-2.1991327421591245,-4.9705702132207117
15,-2.4229027570105077,-3.9657779637134332
15.050000000000001,-2.5944518395594769,-2.8855268666729299
15.100000000000001,-2.7105875709349139,-1.7532503108250963
15.15,-2.7693165139580018,-0.59338379198238034
15.200000000000001,-2.7698809936477748,0.56916876953271722
15.25,-2.7127689409405482,1.7095772263596176
15.300000000000001,-2.5996965688095166,2.8036239046272549
15.350000000000001,-2.4335648066857463,3.8282273308881818
15.4,-2.2183898326022016,4.7619393799701664
15.450000000000001,-1.9592096165929287,5.5854048163066174
15.5,-1.6619691829480439,6.2817727434995048
15.550000000000001,-1.3333855392300813,6.8370541892438732
15.600000000000001,-0.98079766276787128,7.240411599131888
15.65,-0.61200278043834655,7.4843810285961991
15.700000000000001,-0.23508377800912605,7.5650186193488205
15.75,0.14176890451534696,7.4819676296187856
15.800000000000001,0.51043658458305452,7.2384486406425834
15.850000000000001,0.86304924745188705,6.8411690790639099
15.9,1.1921561927367441,6.3001569885277142
15.950000000000001,1.4908863057534396,5.6285219399033508
16,1.753094612056088,4.8421487216570025
16.050000000000001,1.9734926132261692,3.9593326329843053
16.100000000000001,2.1477577789831828,3.0003587850817732
16.150000000000002,2.2726222548148702,1.9870444946134338
16.199999999999999,2.3459371880580235,0.9422464423167527
16.25,2.3667118725871243,-0.11065221872112915
16.300000000000001,2.3351270272696087,-1.1482642137610941
16.350000000000001,2.2525219939566572,-2.1477177712155928
16.400000000000002,2.1213562133766688,-3.0871629150312838
16.449999999999999,1.9451460197628772,-3.9462523489026391
16.5,1.7283781763297599,-4.7065865834604104
16.550000000000001,1.4764022360768509,-5.3521132930199915
16.600000000000001,1.1953046098634053,-5.8694735490227377
16.650000000000002,0.89176595086557997,-6.2482834044210458
16.699999999999999,0.57290724706060014,-6.4813505452682643
16.75,0.24612619156268589,-6.5648168004907044
16.800000000000001,-0.081071549056079883,-6.4982252418948931
16.850000000000001,-0.40124242506729468,-6.2845106606634653
16.900000000000002,-0.70717281119118769,-5.9299138365572004
16.949999999999999,-0.99204058472554679,-5.4438216355661329
17,-1.2495669635055957,-4.8385369451140061
17.050000000000001,-1.4741551609290573,-4.1289838887813008
17.100000000000001,-1.6610130022572602,-3.3323546768636674
17.150000000000002,-1.8062562357298553,-2.4677074698643051
17.199999999999999,-1.9069910070793188,-1.5555231776624205
17.25,-1.9613732555630188,-0.61723203138178684
17.300000000000001,-1.9686439383969614,0.32527952109116887
17.350000000000001,-1.9291393026182195,1.2501701270471717
17.400000000000002,-1.8442761468872697,2.1361418109765049
17.449999999999999,-1.7165124403784429,2.9629240657997022
17.5,-1.5492843714428395,3.7117326239601449
17.550000000000001,-1.3469212657325444,4.36569281295351
17.600000000000001,-1.1145404693710401,4.9102175873892238
17.650000000000002,-0.85792461082956539,5.3333322466580562
17.699999999999999,-0.58338410132599494,5.625938416629273
17.75,-0.29760810920248604,5.7820113179260968
17.800000000000001,-0.0075074175513051566,5.7987261799937739
17.850000000000001,0.27994720790366162,5.6765110531924297
17.900000000000002,0.55788742397048874,5.4190250134005176
17.949999999999999,0.81970677483748966,5.0330623606709537
18,1.0592135586357621,4.5283852491207544
18.050000000000001,1.2707736159045822,3.9174886701789453
18.100000000000001,1.4494397695065455,3.2153032892228524
18.150000000000002,1.5910650701430487,2.4388432310116368
18.199999999999999,1.6923971179457107,1.6068064251871519
18.25,1.7511514119008438,0.73913732749893724
18.300000000000001,1.7660622419547165,-0.14343801351895136
18.350000000000001,1.7369096985305292,-1.0198942599154375
18.400000000000002,1.6645224476438794,-1.8693950839237463
18.449999999999999,1.5507561526501621,-2.6717763591215982
18.5,1.3984481029449156,-3.4080131637923681
18.550000000000001,1.2113491349760743,-4.0606598791197834
18.600000000000001,0.99403433413202646,-4.6142539320005271
18.650000000000002,0.75179482556425214,-5.0556724026958841
18.699999999999999,0.49051296076464235,-5.3744352806550788
18.75,0.21652384990260148,-5.5629473494700736
18.800000000000001,-0.063533570915223617,-5.6166734930899276
18.850000000000001,-0.34287244053679133,-5.5342432756420008
18.900000000000002,-0.61471729810528153,-5.3174825838040682
18.949999999999999,-0.87246316464189455,-4.9713715597581851
19,-1.1098306790880132,-4.503929865700897
19.050000000000001,-1.3210137338778767,-3.9260318126791978
19.100000000000001,-1.500816220387188,-3.2511558649958792
19.150000000000002,-1.644774730630733,-2.495073883989448
19.200000000000003,-1.7492642439424582,-1.6754870932840285
19.25,-1.8115847747519576,-0.81161814823638379
19.300000000000001,-1.830026016897301,0.076233748481591909
19.350000000000001,-1.8039100670716806,0.96716031622818344
19.400000000000002,-1.7336094875574752,1.8401287930232808
19.450000000000003,-1.6205414678904024,2.6744684311556339
19.5,-1.467137668549962,3.4503497552920019
19.550000000000001,-1.2767905258286443,4.1492450226749806
19.600000000000001,-1.053777365990417,4.7543597421221362
19.650000000000002,-0.80316348145049665,5.2510244244592208
19.700000000000003,-0.53068732317396505,5.6270388899077259
19.75,-0.24262949623753394,5.872960126096836
19.800000000000001,0.054331017628778649,5.9823275349711986
19.850000000000001,0.35327020560047645,5.9518202519327428
19.900000000000002,0.64717841230988948,5.7813427433993709
19.950000000000003,0.92912224775068752,5.474036856678496
20,1.1924052195029422,5.0362197088376854
20.050000000000001,1.4307234104855651,4.477248769015918
20.100000000000001,1.6383126572260287,3.8093171034922375
20.150000000000002,1.8100838430683739,3.0471833374358921
20.200000000000003,1.9417431711319748,2.2078423362789326
20.25,2.0298946492512071,1.3101439735721954
20.300000000000001,2.0721223960313004,0.37436860314678766
20.350000000000001,2.0670508185127434,-0.57823125105638462
20.400000000000002,2.0143812458147172,-1.5259125252734007
20.450000000000003,1.914904142506906,-2.4469358436461928
20.5,1.7704865127585283,-3.3200610516529325
20.550000000000001,1.5840347382219135,-4.1250328031986454
20.600000000000001,1.3594336416569113,-4.8430450115006396
20.650000000000002,1.1014629366826683,-5.4571747695034594
20.700000000000003,0.81569318747226693,-5.95277283402649
20.75,0.50836337562860334,-6.3178054232468801
20.800000000000001,0.18624274292472887,-6.5431374202095434
20.850000000000001,-0.14351987546172978,-6.6227505845727199
20.900000000000002,-0.47355591059663549,-6.5538919802229243
20.950000000000003,-0.79644247354893272,-6.337149137638753
21,-1.1048697273748846,-5.9764497741554337
21.050000000000001,-1.3918063091459025,-5.4789862852027218
21.100000000000001,-1.6506591131671888,-4.8550662691251985
21.150000000000002,-1.8754238685451763,-4.1178925112618652
21.200000000000003,-2.0608229906683038,-3.2832770119054291
21.25,-2.2024276622583296,-2.3692953338858525
21.300000000000001,-2.2967612214738988,-1.3958889784936819
21.350000000000001,-2.341381707268797,-0.38442479129322793
21.400000000000002,-2.3349411345513094,0.64277935103172945
21.450000000000003,-2.2772210123059731,1.6629507076447214
21.5,-2.1691422330279435,2.6533704705263075
21.550000000000001,-2.0127496792898674,3.591882281351531
21.600000000000001,-1.8111715845122633,4.4573896904227244
21.650000000000002,-1.568554527384012,5.2303311950226457
21.700000000000003,-1.2899756346989326,5.8931226174186317
21.75,-0.98133316960868611,6.4305555195618327
21.800000000000001,-0.64921919412716755,6.8301446071346774
21.850000000000001,-0.30077585375971394,7.082414569304655
21.900000000000002,0.056460948578529804,7.1811205772159861
21.950000000000003,0.41472708819619652,7.1233972353731376
22,0.76620135783654675,6.9098324819585448
22.050000000000001,1.1031783196761595,6.5444646669665003
22.100000000000001,1.418239419633361,6.0347027379453779
22.150000000000002,1.704417490150014,5.3911709616918566
22.200000000000003,1.9553524575350967,4.6274820710230582
22.25,2.1654336014520967,3.7599430756060084
22.300000000000001,2.329925654444339,2.8072006435503662
22.350000000000001,2.4450757858004124,1.7898336773557997
22.400000000000002,2.5081990817635424,0.72990213741744459
22.450000000000003,2.5177406113091072,-0.34953788841189626
22.5,2.4733125831971696,-1.4249421905899631
22.550000000000001,2.3757058434231673,-2.4727980647028018
22.600000000000001,2.226875201730659,-3.4701443426423149
22.650000000000002,2.0298991222190814,-4.3950798214885074
22.700000000000003,1.7889144419163556,-5.2272490979364337
22.75,1.5090276175677944,-5.9482948106646933
22.800000000000001,1.1962044091804751,-6.5422662178633608
22.850000000000001,0.85714041666567964,-6.9959750083092231
22.900000000000002,0.49911530543544047,-7.2992902945833604
22.950000000000003,0.1298339653493662,-7.4453662859370571
23,-0.24274194260249848,-7.4307973969238699
23.050000000000001,-0.61056829055363782,-7.2556973515580045
23.100000000000001,-0.96569480974896726,-6.9237004222104028
23.150000000000002,-1.3004395206762851,-6.441884729943423
23.200000000000003,-1.6075574141101574,-5.8206192349997208
23.25,-1.8803996359478101,-5.073337781122695
23.300000000000001,-2.113059660526114,-4.216245173860492
23.350000000000001,-2.3005031861395842,-3.2679617066098117
23.400000000000002,-2.4386788828273804,-2.2491141298049317
23.450000000000003,-2.5246075604782381,-1.1818818989897772
23.5,-2.5564477204718496,-0.089508915299454206
23.550000000000001,-2.5335360206114128,1.004208211414966
23.600000000000001,-2.4564018580531695,2.0754443774621092
23.650000000000002,-2.3267556406812715,3.1008710652262352
23.700000000000003,-2.147451047715264,4.0581703915510019
23.75,-1.9224220903431719,4.9265266724996133
23.800000000000001,-1.6565964046065511,5.687084785157877
23.850000000000001,-1.3557864998478231,6.3233659916591458
23.900000000000002,-1.0265618370037155,6.8216287049954323
23.950000000000003,-0.67610413200905839,7.1711710073755075
24,-0.31204913437193893,7.3645650670857323
24.050000000000001,0.057681386170026758,7.3978185869513364
24.100000000000001,0.42505388617128814,7.2704604470180723
24.150000000000002,0.7820996008884642,6.9855482851538309
24.200000000000003,1.1210895617451735,6.5495978203142657
24.25,1.4347041297325267,5.9724357525351239
24.300000000000001,1.7161933081809484,5.2669793377632157
24.350000000000001,1.9595243780309672,4.4489478370028008
24.400000000000002,2.1595134370632407,3.5365119453477951
24.450000000000003,2.3119381123216347,2.5498892132627335
24.5,2.4136287682014546,1.5108943920139637
24.550000000000001,2.4625364531372562,0.44245490825274059
24.600000000000001,2.4577756799613546,-0.63189797429068484
24.650000000000002,2.3996419072730304,-1.6885503126609642
24.700000000000003,2.2896024050434591,-2.7043286655427172
24.75,2.1302613914713553,-3.6570123334964895
24.800000000000001,1.9252999841356417,-4.525823916278136
24.850000000000001,1.6793927171549581,-5.2918865208249937
24.900000000000002,1.3981012772258958,-5.9386414056084922
24.950000000000003,1.0877499828275849,-6.4522077636453901
25,0.75528369354052061,-6.82168734724742
25.050000000000001,0.40811261019318246,-7.0394007178926232
25.100000000000001,0.053946712285298432,-7.1010502353895442
25.150000000000002,-0.29937561193439866,-7.0058100506982255
25.200000000000003,-0.64406183606700629,-6.7563367893896453
25.25,-0.97253812825976715,-6.3587032406466415
25.300000000000001,-1.2776168933982464,-5.822256061491955
25.350000000000001,-1.5526553461308195,-5.159400573205553
25.400000000000002,-1.7917017387414265,-4.3853182588939355
25.450000000000003,-1.989625707805651,-3.5176220003025112
25.5,-2.142230149664627,-2.5759582317668368
25.550000000000001,-2.2463419666909594,-1.5815641972314363
25.600000000000001,-2.2998798821552278,-0.55679050383071738
25.650000000000002,-2.3018973752410985,0.47540060782733579
25.700000000000003,-2.2526007660159784,1.4919491181893263
25.75,-2.1533410525763728,2.4702129566358577
25.800000000000001,-2.0065803120728365,3.3884733260276656
25.850000000000001,-1.8158333492775103,4.2264183373107542
25.900000000000002,-1.5855859130074306,4.9655943477514839
25.950000000000003,-1.3211913425673047,5.5898149467351494
26,-1.0287480563748335,6.0855182310228351
26.050000000000001,-0.71496061870967009,6.4420647087572354
26.100000000000001,-0.38698753265961022,6.6519691602052937
26.150000000000002,-0.052279204136810586,6.7110613166475632
26.200000000000003,0.28159030535198004,6.6185718752282954
26.25,0.60709378019583204,6.3771419706573722
26.300000000000001,0.91692011995874867,5.9927561596167651
26.350000000000001,1.204138229713767,5.4746003217440959
26.400000000000002,1.4623520050199166,4.8348477890679726
26.450000000000003,1.6858430017664927,4.0883790117944168
26.5,1.8696975025304352,3.252440526402681
26.550000000000001,2.0099151694979711,2.3462512671151234
26.600000000000001,2.1034969093376215,1.3905652685656258
26.650000000000002,2.1485098700009453,0.40720038038355988
26.700000000000003,2.1441285831409052,-0.58145589033079204
26.75,2.0906504552301106,-1.5529530000726748
26.800000000000001,1.9894865143934166,-2.4852841850051024
26.850000000000001,1.8431266495653718,-3.3573827816010078
26.900000000000002,1.6550806395580171,-4.1495964774665364
